TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0009056	"catabolic process"	-12.173277479831007	6.565667808795279	9.05402280817628	0.9782635772814493	0.10558269	null
GO:0007215	"glutamate receptor signaling pathway"	-12.134896025358872	4.421899935843169	0.06502156071338082	0.7956369882167641	0.59298536	null
GO:0071875	"adrenergic receptor signaling pathway"	-11.882728704344236	4.32608996426356	0.05214868481789754	0.7991273995172906	0.62954642	null
GO:0009712	"catechol-containing compound metabolic process"	-11.87942606879415	4.465427468452574	0.07187642866154925	0.9637543465472381	0.68739384	null
GO:0022407	"regulation of cell-cell adhesion"	-11.826813731587727	4.600046720062274	0.09799630609995623	0.8602862837361722	0.17605926	null
GO:0048511	"rhythmic process"	-11.8153085691824	4.754172441415161	0.13974577473077598	1	0	null
GO:1904646	"cellular response to amyloid-beta"	-11.806875401645538	3.042181594515766	0.0027099495909994427	0.8803214174607544	0.66438153	null
GO:0060402	"calcium ion transport into cytosol"	-11.75448733218585	2.2278867046136734	0.00041350729453942445	0.8521068998802716	0.37789939	null
GO:0006869	"lipid transport"	-11.671620396561263	5.554812489062661	0.8830497501948285	0.9637028538145083	0.35504953	null
GO:0042908	"xenobiotic transport"	-11.557520230935552	5.080474962416494	0.29624105624334235	0.9710267959105402	0.31115244	null
GO:0030522	"intracellular receptor signaling pathway"	-11.459670525209127	4.787814567063023	0.15100154174225688	0.7892261901484401	0.39909037	null
GO:0034404	"nucleobase-containing small molecule biosynthetic process"	-11.265200170411154	5.020593286421175	0.2580851629103057	0.9149085479994069	0.62679412	null
GO:0001975	"response to amphetamine"	-11.177831920631982	2.884795363948981	0.0018853963548642809	0.9003093043564967	0.51194205	null
GO:0019233	"sensory perception of pain"	-11.101823516502323	3.619823500457278	0.010253996363400252	0.9297649439381	0.4693317	null
GO:0045597	"positive regulation of cell differentiation"	-11.040005161671584	4.882604217705935	0.1878332271915899	0.7689098724928071	0.69749978	null
GO:1902644	"tertiary alcohol metabolic process"	-10.96657624451305	3.7741518589547103	0.01463028189727583	0.9389573968352309	0.60544683	null
GO:0033555	"multicellular organismal response to stress"	-10.896196279044043	3.5390760987927767	0.008513819832213507	0.8797491383619175	0.46303549	null
GO:0062013	"positive regulation of small molecule metabolic process"	-10.876148359032914	3.9484618700612835	0.02185681413994101	0.8099583007985804	0.44252074	null
GO:0009163	"nucleoside biosynthetic process"	-10.782516055786093	5.020593286421175	0.2580851629103057	0.8976955029569923	0.62679412	null
GO:0010469	"regulation of signaling receptor activity"	-10.7594507517174	4.335176972770027	0.05325137093666934	0.7945343361409973	0.67350407	null
GO:0050789	"regulation of biological process"	-10.7594507517174	7.03498324614998	26.67823535368239	0.8120762777163967	0.49486593	null
GO:0001816	"cytokine production"	-10.742321425130816	2.8639173769578603	0.001796787648891547	0.9175308781825423	0.41631708	null
GO:0044070	"regulation of monoatomic anion transport"	-10.707743928643524	3.2773799746672547	0.004659341122399587	0.838103670961145	0.6242962	null
GO:0016477	"cell migration"	-10.638272163982407	5.292579456000397	0.48278207313949656	0.9835338534092238	0	null
GO:0040011	"locomotion"	-10.603800652904264	5.307164307090027	0.4992706765092561	1	0	null
GO:0015698	"inorganic anion transport"	-10.593459819566045	5.557585391933979	0.8887059392594212	0.9681054221363612	0.35534259	null
GO:1901571	"fatty acid derivative transport"	-10.588380294036769	0.6020599913279624	0.000007384058831061151	0.9819596624177129	0.43867123	null
