TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0043176	"amine binding"	-13.96657624451305	4.145600357652248	0.0305190599736635	0.9798616062471026	0.03289926	null
GO:0051378	"serotonin binding"	-13.96657624451305	3.550717423469283	0.007755272499386814	0.9462323698905527	0.19807059	null
GO:0016597	"amino acid binding"	-13.71669877129645	4.870801728740439	0.1621054947120632	0.9770233183260982	0.03753969	null
GO:0004672	"protein kinase activity"	-13.686132779630846	6.2106261364593225	3.545093744612045	0.9249283193737594	0.64041106	null
GO:0005102	"signaling receptor binding"	-13.447331783887806	5.70015401283437	1.094346873454143	0.9078152431497456	0.46321275	null
GO:0008289	"lipid binding"	-13.242603971206975	5.752489436297913	1.2344983769478466	0.9721401378096424	0.0522389	null
GO:0019838	"growth factor binding"	-13.18111458540599	4.550680762286439	0.0775658214292738	0.9248212254360346	0.36527493	null
GO:0016712	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	-12.434152181326482	4.754654069255432	0.12406471533708054	0.9050426379415013	0.66597405	null
GO:0008528	"G protein-coupled peptide receptor activity"	-12.360513510731414	4.944176584107874	0.1919435400446322	0.8188267977497455	0.67302267	null
GO:0016772	"transferase activity, transferring phosphorus-containing groups"	-12.356547323513812	6.5612178162308625	7.947298983522348	0.9501065246551569	0.3380798	null
GO:0015293	"symporter activity"	-12.10902040301031	5.441657437557718	0.6034728297967829	0.7951267907135123	0.69811153	null
GO:0070330	"aromatase activity"	-11.882728704344236	3.6158448828747023	0.009010347559096191	0.9191322573972013	0.50460081	null
GO:0009055	"electron transfer activity"	-11.835647144215564	5.682808200714831	1.0514997022852821	1	0	null
GO:0003674	"molecular_function"	-11.701146923590294	7.660998154612795	100	1	0	null
GO:0016829	"lyase activity"	-11.694648630553376	6.207799114948391	3.5220920385612318	0.9781806012853126	0.0516544	null
GO:1901681	"sulfur compound binding"	-11.39040559077478	5.434004913159027	0.5929323820344583	0.9741457059397487	0.04809341	null
GO:1901338	"catecholamine binding"	-10.96657624451305	3.6729286904427223	0.010276336314976955	0.9737423404314599	0.08614774	null
GO:0016917	"GABA receptor activity"	-10.872895201635192	4.310672074930124	0.044632651862499734	0.8600521532168985	0.54351801	null
GO:0001540	"amyloid-beta binding"	-10.742321425130816	3.9843022319799033	0.021050337175369103	0.9624228965664129	0.03201889	null
GO:1901618	"organic hydroxy compound transmembrane transporter activity"	-10.329754146925875	4.611861325884996	0.08930022755274791	0.844282234759804	0.40099676	null
GO:0005496	"steroid binding"	-9.85078088734462	4.770896174937124	0.1287925285185249	0.9519140261971852	0.10637557	null
GO:0008514	"organic anion transmembrane transporter activity"	-9.844663962534938	5.621531468340076	0.9131293140067489	0.7980378583883613	0.51628912	null
GO:0042910	"xenobiotic transmembrane transporter activity"	-9.657577319177793	5.058285539361334	0.24962242431040665	0.8298449541834102	0.44492739	null
GO:0004955	"prostaglandin receptor activity"	-9.498940737782249	3.601842789782098	0.008724408719405882	0.8467486727399142	0.48640849	null
GO:0042166	"acetylcholine binding"	-9.498940737782249	3.2211533219547053	0.0036298953466029475	0.9588918680912982	0.18766525	null
GO:0101020	"estrogen 16-alpha-hydroxylase activity"	-9.306273051076353	2.247973266361807	0.00038416210523278333	0.9285648856915119	0.4252681	null
GO:0048306	"calcium-dependent protein binding"	-9.106793246940152	4.159958002678519	0.031544947413773776	0.9292363918547603	0.34078246	null
