TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0060326"	"cell chemotaxis"	-10.96657624451305	4.670282970674412	0.11519870182338504	0.853562889235142	0.87527143	2237
"GO:0002250"	"adaptive immune response"	-3.339134521996131	4.660144216078887	0.11254044064420302	0.8968867754037502	0.68642996	null
"GO:0002252"	"immune effector process"	-12.730487055782083	4.663531319592994	0.11342160499804296	0.9668163034372762	0.6868246	null
"GO:0006955"	"immune response"	-10.350665141287859	5.410414467099877	0.6332667307635791	0.8839102387260533	0.78669321	2252
"GO:0002376"	"immune system process"	-21.405607449624572	5.567019304402755	0.9082220067499159	1	-0	null
"GO:0002431"	"Fc receptor mediated stimulatory signaling pathway"	-3.202040356262804	2.8796692056320534	0.0018632441783710974	0.7243022913171105	0.44506495	null
"GO:0002437"	"inflammatory response to antigenic stimulus"	-3.6516951369518393	3.334252642334231	0.005311599652476655	0.9043756081711856	0.6867114	null
"GO:0002444"	"myeloid leukocyte mediated immunity"	-3.709965388637482	3.355643050220869	0.005579887123338544	0.9701946686866013	0.67748522	null
"GO:0002521"	"leukocyte differentiation"	-7.882728704344236	4.472068637583486	0.07298403748620842	0.9654108317994949	0.58947325	null
"GO:0002244"	"hematopoietic progenitor cell differentiation"	-3.1203307943679466	3.8985057855343586	0.019481608549283005	0.968201571884133	0.83311542	2521
"GO:0002320"	"lymphoid progenitor cell differentiation"	-3.092588639225414	2.6242820958356683	0.0010337682363485612	0.9730345364671275	0.70231703	2521
"GO:0002573"	"myeloid leukocyte differentiation"	-5.46344155742847	4.008855563996213	0.025118106790326354	0.9670946058886983	0.84676352	2521
"GO:0030098"	"lymphocyte differentiation"	-3.96657624451305	4.277196495795956	0.046595872576939555	0.8809604391423156	0.90439526	2521
"GO:0030099"	"myeloid cell differentiation"	-4.653647025549361	4.343566132386124	0.05429006187890528	0.9660777803525283	0.89103684	2521
"GO:0030224"	"monocyte differentiation"	-3.5128616245228135	3.0034605321095067	0.00247858241429286	0.9709734608462873	0.79903783	2521
"GO:0030225"	"macrophage differentiation"	-4.021819483062586	3.2062860444124324	0.00395539418050509	0.9702250412496382	0.75660212	2521
"GO:0030316"	"osteoclast differentiation"	-3.473660722610156	3.77757180469141	0.01474596548562912	0.9679370982203149	0.87830916	2521
"GO:1903131"	"mononuclear cell differentiation"	-3.5128616245228135	4.351834943477441	0.055333675527028586	0.9655374460372268	0.95147764	2521
"GO:0002526"	"acute inflammatory response"	-5.823908740944319	3.7735670489260587	0.014610591073726333	0.9217457719089911	0.58180721	null
"GO:0006953"	"acute-phase response"	-3.9507819773298185	3.6910814921229687	0.012082781600559731	0.9226066936052493	0.71832634	2526
"GO:0002544"	"chronic inflammatory response"	-3.3010299956639813	2.6848453616444123	0.0011888334718008454	0.9317562923301712	0.63574984	null
"GO:0002576"	"platelet degranulation"	-8.935542010773082	2.916453948549925	0.0020281548255981297	0.967200903025589	0.64291588	null
"GO:0002682"	"regulation of immune system process"	-19.92445303860747	5.28814410553558	0.47787659672272825	0.8622097091957914	0.20761263	null
"GO:0002933"	"lipid hydroxylation"	-6.978810700930062	2.225309281725863	0.0004110459415957375	0.9630696591590736	0.29625593	null
"GO:0003008"	"system process"	-59.23957751657679	5.658049574713654	1.1200115821424117	0.9200480754764084	-0	null
"GO:0003014"	"renal system process"	-8.844663962534938	3.7452309845281406	0.013687583719843688	0.9294377686510724	0.55571023	null
"GO:0003018"	"vascular process in circulatory system"	-32.97061622231479	4.530302174485271	0.08345709426159682	0.9142473751644355	0.5543054	null
"GO:0001990"	"regulation of systemic arterial blood pressure by hormone"	-6.158640529545145	3.864748335629659	0.01802448760662027	0.7943490083453416	0.93255511	3018
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	-3.9746941347352296	3.4628470358316736	0.007142846242579821	0.8043290502830389	0.94122022	3018
"GO:0002003"	"angiotensin maturation"	-3.092588639225414	2.8432327780980096	0.001713101648806187	0.7808861101415439	0.71805672	3018
"GO:0002025"	"norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure"	-3.486782399932061	3.250907699700856	0.004383669592706637	0.8070214054246342	0.94899921	3018
"GO:0003012"	"muscle system process"	-13.224753740259764	4.706265334409592	0.12514995177471178	0.9196160932188049	0.77915106	3018
"GO:0003013"	"circulatory system process"	-29.497572880015568	4.796213427493061	0.15395024256879394	0.9185552733901007	0.79356754	3018
"GO:0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal"	-5.939302159646388	4.026328938722349	0.026149413673731227	0.7903014016079591	0.9158296	3018
"GO:0003071"	"renal system process involved in regulation of systemic arterial blood pressure"	-3.598599459218456	3.0711452904510828	0.0028970124147196584	0.8129833154809841	0.73741423	3018
"GO:0003073"	"regulation of systemic arterial blood pressure"	-7.72584215073632	4.191283300818515	0.038232195274290955	0.7862079146356791	0.86684669	3018
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	-4.7594507517174005	2.8603380065709936	0.0017820195312294247	0.8177139140081683	0.71753306	3018
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	-3.9244530386074694	3.584218112117405	0.0094466725978709	0.8015266727476437	0.80108154	3018
"GO:0006936"	"muscle contraction"	-10.341988603342887	4.679173423631723	0.11758129147287409	0.9165760640445014	0.77491097	3018
"GO:0006939"	"smooth muscle contraction"	-8.928117992693874	3.887898488096872	0.01901149013703878	0.9250048515800188	0.87177604	3018
"GO:0006941"	"striated muscle contraction"	-6.100726812682396	4.355585600061131	0.05581363935104756	0.9202051018903227	0.93772395	3018
"GO:0007600"	"sensory perception"	-6.464705879957229	5.383102322645107	0.5946677939006788	0.910172209357221	0.90252492	3018
"GO:0008217"	"regulation of blood pressure"	-21.098541678603887	4.401400540781544	0.062023632827969986	0.7813682979127865	0.89350898	3018
"GO:0014821"	"phasic smooth muscle contraction"	-3.171984935776023	3.473632926873841	0.007322525007468976	0.9285651073239259	0.88658553	3018
"GO:0014829"	"vascular associated smooth muscle contraction"	-4.546681659952962	3.351989455435632	0.00553312141740849	0.8047893472916503	0.8067514	3018
"GO:0019229"	"regulation of vasoconstriction"	-19.378823718224965	4.095308861385381	0.03065122820773484	0.7005271496269402	0.94236892	3018
"GO:0035296"	"regulation of tube diameter"	-29.27327279097343	4.472639451880648	0.07308003025101222	0.8377490636436491	0.99511494	3018
"GO:0042310"	"vasoconstriction"	-11.177831920631982	3.9429995933660407	0.02158360396319175	0.7921265217605513	0.92127003	3018
"GO:0042311"	"vasodilation"	-6.730487055782084	3.6892200372638357	0.012031093188742303	0.7986951996418351	0.8025712	3018
"GO:0043114"	"regulation of vascular permeability"	-8.139661993429007	3.6327608884794387	0.010564126834304821	0.8016403892205163	0.79614678	3018
"GO:0045776"	"negative regulation of blood pressure"	-8.322393047279506	3.630834517828051	0.010517361128374769	0.8010128223351153	0.79592939	3018
"GO:0045777"	"positive regulation of blood pressure"	-6.54515513999149	3.6415732531781755	0.010780725893349281	0.8007485735342139	0.8681075	3018
"GO:0050877"	"nervous system process"	-29.844663962534938	5.560037013445795	0.8937369446763176	0.9082890715193211	0.75241097	3018
"GO:0060084"	"synaptic transmission involved in micturition"	-3.486782399932061	1.954242509439325	0.00021906041198814752	0.8387396497341792	0.75766605	3018
"GO:0090075"	"relaxation of muscle"	-3.4485500020271247	3.3378584290410944	0.005355904005463022	0.9300191069439554	0.8051675	3018
"GO:0097746"	"blood vessel diameter maintenance"	-29.27327279097343	4.471262365845785	0.07284866307430564	0.7769668952552442	0.90355134	3018
"GO:0003376"	"sphingosine-1-phosphate receptor signaling pathway"	-4.168770306132937	3.682686478249768	0.011851414423853148	0.8158745136664317	0.49781652	null
"GO:0006066"	"alcohol metabolic process"	-17.903089986991944	5.644477979471213	1.085552640930793	0.9162708766278491	0.41042073	null
"GO:0006694"	"steroid biosynthetic process"	-12.204815410317575	4.957947119978726	0.22341700669847356	0.9418572221821572	0.90896095	6066
"GO:0008203"	"cholesterol metabolic process"	-12.324221658325914	4.630193882888373	0.10504069822478856	0.9076449641319903	0.85517604	6066
"GO:0016125"	"sterol metabolic process"	-15.137272471682026	5.048375760906674	0.2751349547512259	0.933071979141859	0.77595517	6066
"GO:0018958"	"phenol-containing compound metabolic process"	-15.636388020107855	4.838275947525585	0.1696069086435873	0.9654553150027804	0.74152367	6066
"GO:0034308"	"primary alcohol metabolic process"	-17.021819483062586	5.060762035662704	0.28309497017110985	0.9244654097044539	0.77808513	6066
"GO:0046165"	"alcohol biosynthetic process"	-6.709965388637482	5.359378189398367	0.5630541766919623	0.9108028715757822	0.83322546	6066
"GO:1901616"	"organic hydroxy compound catabolic process"	-5.246416941107094	5.050978769901794	0.27678898392938356	0.944721008720192	0.77640182	6066
"GO:1901617"	"organic hydroxy compound biosynthetic process"	-11.199282921717614	5.529634363247561	0.8333107299088005	0.950088451187853	0.86830913	6066
"GO:1902652"	"secondary alcohol metabolic process"	-12.60906489289662	4.967608810624577	0.22844308940948255	0.9257474816951745	0.76234727	6066
"GO:0006067"	"ethanol metabolic process"	-6.158640529545145	2.496929648073215	0.0007704034713740469	0.9475852333158615	0.49607625	null
"GO:0006081"	"cellular aldehyde metabolic process"	-6.2247537402597635	5.362896967802544	0.5676347545201639	0.9667440765504628	0.13013768	null
"GO:0006082"	"organic acid metabolic process"	-41.029188389127484	6.535454260345129	8.445551746967404	0.9066127630643389	0.5845868	null
"GO:0006091"	"generation of precursor metabolites and energy"	-8.48678239993206	5.994197012048046	2.4286809447125486	0.9616466159324045	0.15666986	null
"GO:0006109"	"regulation of carbohydrate metabolic process"	-4.2839966563652006	4.7283131918551256	0.1316676143695951	0.8596189714946385	0.26731371	null
"GO:0006265"	"DNA topological change"	-3.815308569182401	4.868685573948292	0.18190875065613515	0.9543679500172891	0.3791899	null
"GO:0006272"	"leading strand elongation"	-4.649751981665837	4.1039404850830214	0.03126656644365661	0.9643508493315947	0.24313965	null
"GO:0006271"	"DNA strand elongation involved in DNA replication"	-3.171984935776023	4.758995111589785	0.14130627249707356	0.9602441765259249	0.89511577	6272
"GO:0006273"	"lagging strand elongation"	-3.486782399932061	4.171199716800422	0.03650432550782264	0.9639689372522195	0.90469179	6272
"GO:0006284"	"base-excision repair"	-3.2403321553103694	5.116292201435749	0.3217086751516723	0.8644934013627962	0.49657387	null
"GO:0006352"	"DNA-templated transcription initiation"	-4.118615343229427	5.498863065954816	0.7763107184388958	0.935327313226761	0.68600726	null
"GO:0006367"	"transcription initiation at RNA polymerase II promoter"	-5.372634143407267	4.892250475298266	0.1920519861370695	0.9425989485168417	0.21772732	null
"GO:0006468"	"protein phosphorylation"	-17.52432881167557	6.183647586752504	3.756826993126081	0.9323193444997604	0.40652725	null
"GO:0006520"	"amino acid metabolic process"	-17.77728352885242	6.349827285704941	5.5080894579711925	0.9729165370018286	0.12927537	null
"GO:0006522"	"alanine metabolic process"	-5.812479279163537	4.5998503350748985	0.09795200174696986	0.9281016456199214	0.44676027	null
"GO:0006524"	"alanine catabolic process"	-5.812479279163537	4.370587100246676	0.05777533764716614	0.9145149808214046	0.66831303	null
"GO:0042851"	"L-alanine metabolic process"	-4.649751981665837	4.138018339614263	0.03381898944626007	0.9316274851804917	0.89610849	6524
"GO:0042853"	"L-alanine catabolic process"	-4.649751981665837	4.13789189824736	0.033809144034485324	0.9171670479715036	0.8960916	6524
"GO:0006544"	"glycine metabolic process"	-10.317854923626168	4.887988429743501	0.19017643519397995	0.9225950275412281	0.47739094	null
"GO:0006545"	"glycine biosynthetic process"	-5.060480747381382	4.567872944364566	0.09099867968105395	0.9196890065018112	0.74941058	6544
"GO:0006546"	"glycine catabolic process"	-3.486782399932061	4.550350672301615	0.08740018167738348	0.9113359451115361	0.89046316	6544
"GO:0009071"	"serine family amino acid catabolic process"	-5.730487055782084	4.930291746364134	0.2096334302138261	0.9056337884626843	0.79971363	6544
"GO:0019464"	"glycine decarboxylation via glycine cleavage system"	-3.486782399932061	4.487915731359767	0.07569644843015155	0.9122709735148613	0.88144032	6544
"GO:0006570"	"tyrosine metabolic process"	-3.092588639225414	4.644143050509919	0.10846936287534463	0.9271906851155205	0.49779704	null
"GO:0006575"	"cellular modified amino acid metabolic process"	-13.8153085691824	5.644975954811678	1.0867980855202988	0.9646538257202522	0.14079134	null
"GO:0006629"	"lipid metabolic process"	-31.910094888560604	6.385531203866832	5.980051423570241	0.9726490363320484	0.0963197	null
"GO:0006690"	"icosanoid metabolic process"	-20.77728352885242	4.565847818673518	0.09057532697473977	0.9331093443868821	0.44340294	null
"GO:0006704"	"glucocorticoid biosynthetic process"	-9.498940737782249	3.6310376965367404	0.01052228383426214	0.9506422824921438	0.36189064	null
"GO:0006700"	"C21-steroid hormone biosynthetic process"	-3.5128616245228135	3.625415352154408	0.010386909422359354	0.8057588767705472	0.94608237	6704
"GO:0006705"	"mineralocorticoid biosynthetic process"	-5.060480747381382	2.6190933306267428	0.001021461471630126	0.8315703347226747	0.83982857	6704
"GO:0032341"	"aldosterone metabolic process"	-3.486782399932061	2.6848453616444123	0.0011888334718008454	0.7990397897829368	0.99279976	6704
"GO:0032342"	"aldosterone biosynthetic process"	-3.486782399932061	2.617000341120899	0.001016538765742752	0.7958081333887584	0.98603796	6704
"GO:0034650"	"cortisol metabolic process"	-4.649751981665837	3.6280822609906793	0.010450904598895217	0.9096669867925673	0.97913941	6704
"GO:0034651"	"cortisol biosynthetic process"	-3.486782399932061	1.7160033436347992	0.00012552900012803957	0.923591235563944	0.78880424	6704
"GO:0006706"	"steroid catabolic process"	-5.732828271596986	4.02649240705284	0.026159259085505975	0.9405282108567115	0.6333414	null
"GO:0006720"	"isoprenoid metabolic process"	-15.41793663708829	5.380844126464666	0.5915837186622389	0.9405399670407308	0.6426384	null
"GO:0006721"	"terpenoid metabolic process"	-15.79860287567955	5.129638340833355	0.33174853380897174	0.9407549694563049	0.47354368	null
"GO:0001523"	"retinoid metabolic process"	-13.063486257521106	4.197611323169714	0.038793383745451604	0.9485138655304562	0.75200016	6721
"GO:0008300"	"isoprenoid catabolic process"	-3.815308569182401	4.291346646689625	0.04813914087263133	0.9299080142147944	0.76416106	6721
"GO:0016101"	"diterpenoid metabolic process"	-13.882728704344236	4.522118064146713	0.08189905784824292	0.9462290376246861	0.79584563	6721
"GO:0042572"	"retinol metabolic process"	-8.742321425130816	4.034307529596563	0.02663430020363757	0.7636635668825926	0.8829891	6721
"GO:0042573"	"retinoic acid metabolic process"	-9.705533773838408	3.4085791254086675	0.006303524888782537	0.7917591446135807	0.81038658	6721
"GO:0006730"	"one-carbon metabolic process"	-15.767003889607846	5.140313163880555	0.3400039115820981	0.9325327224033265	0.35804052	null
"GO:0006753"	"nucleoside phosphate metabolic process"	-16.39040559077478	6.262731985027961	4.507187667479684	0.8809793854748912	0.56593826	null
"GO:0006163"	"purine nucleotide metabolic process"	-11.221848749616356	5.9883979616328205	2.3964667573855727	0.8831637340726216	0.85587986	6753
"GO:0006177"	"GMP biosynthetic process"	-4.649751981665837	4.591554304100671	0.09609860298037351	0.8981333152115094	0.76404343	6753
"GO:0006195"	"purine nucleotide catabolic process"	-8.339134521996131	5.329513811358952	0.5256366892420318	0.8838763694388028	0.94367619	6753
"GO:0009117"	"nucleotide metabolic process"	-16.4089353929735	6.13588096544101	3.36553833160932	0.8834341160958492	0.87477152	6753
"GO:0009123"	"nucleoside monophosphate metabolic process"	-7.274088367704952	5.661446361227424	1.1288059962102055	0.8956719629687722	0.74875798	6753
"GO:0009124"	"nucleoside monophosphate biosynthetic process"	-7.069050968832477	5.586086339566542	0.9489844728503172	0.8889381876010628	0.73200841	6753
"GO:0009126"	"purine nucleoside monophosphate metabolic process"	-4	5.395466183681937	0.6118406533887834	0.8975592784635199	0.90904246	6753
"GO:0009127"	"purine nucleoside monophosphate biosynthetic process"	-3.856985199745905	5.358614328904606	0.5620647128086002	0.8936082771441645	0.90120244	6753
"GO:0009129"	"pyrimidine nucleoside monophosphate metabolic process"	-4.119186407719209	5.070477482697985	0.28949941053058353	0.9039869131894475	0.84427064	6753
"GO:0009150"	"purine ribonucleotide metabolic process"	-10.756961951313706	5.818828076029202	1.6218149908307218	0.879482706140044	0.94250575	6753
"GO:0009152"	"purine ribonucleotide biosynthetic process"	-5.262012673666569	5.639061948233577	1.0720988857405997	0.8791931001855451	0.94572159	6753
"GO:0009154"	"purine ribonucleotide catabolic process"	-7.329754146925876	5.26259583043562	0.4505752698713515	0.8789952526329623	0.93015207	6753
"GO:0009156"	"ribonucleoside monophosphate biosynthetic process"	-5.235823867609669	5.53150574028484	0.8369092279124709	0.889971489981078	0.93920448	6753
"GO:0009161"	"ribonucleoside monophosphate metabolic process"	-5.580044251510242	5.5569919988211325	0.8874924922581835	0.8940237210094248	0.94507917	6753
"GO:0009162"	"deoxyribonucleoside monophosphate metabolic process"	-6.935542010773082	4.67625452172978	0.11679365853089424	0.9107557761027615	0.77710336	6753
"GO:0009165"	"nucleotide biosynthetic process"	-9.991399828238082	5.945347438482978	2.170305342154888	0.8819816163149438	0.86687753	6753
"GO:0009166"	"nucleotide catabolic process"	-6.655607726314889	5.4229639007171535	0.6518327160178106	0.8840356345621534	0.95641087	6753
"GO:0009167"	"purine ribonucleoside monophosphate metabolic process"	-3.6655462488490693	5.3951183712519155	0.6113508441529896	0.8970764984096071	0.98559914	6753
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	-3.4100503986742923	5.3582395081717715	0.5615798262786938	0.8935820104189452	0.97752327	6753
"GO:0009259"	"ribonucleotide metabolic process"	-12.787812395596042	5.903150783963722	1.9693555651263899	0.8799822349051243	0.80806075	6753
"GO:0009260"	"ribonucleotide biosynthetic process"	-6.97061622231479	5.75331029453189	1.3947084160696614	0.8790694220014693	0.92516578	6753
"GO:0009261"	"ribonucleotide catabolic process"	-8.528708288941061	5.2856833036363104	0.4751764925435035	0.8804944691219211	0.81778104	6753
"GO:0019693"	"ribose phosphate metabolic process"	-12.29413628771608	5.9265178785086015	2.078218744472724	0.9197303423335206	0.71983707	6753
"GO:0046390"	"ribose phosphate biosynthetic process"	-6.567030709125595	5.773199678110848	1.4600671821363274	0.9114626858438486	0.93036189	6753
"GO:0090407"	"organophosphate biosynthetic process"	-10.527243550682787	6.27930731614437	4.68253445118795	0.9199457975412322	0.81475031	6753
"GO:1901137"	"carbohydrate derivative biosynthetic process"	-4.245651664288981	6.247150517744046	4.348346716611784	0.9409602032485688	0.72325675	6753
"GO:1901292"	"nucleoside phosphate catabolic process"	-5.872895201635193	5.4583477189522105	0.7071639301918955	0.8846662197827064	0.91338576	6753
"GO:1901293"	"nucleoside phosphate biosynthetic process"	-10.327902142064282	6.062122253663818	2.839852415308414	0.8813378383420856	0.85246714	6753
"GO:0006760"	"folic acid-containing compound metabolic process"	-7.617982957425132	5.246624123978228	0.43430572691358005	0.9645352708583973	0.12620132	null
"GO:0006749"	"glutathione metabolic process"	-6.3979400086720375	5.115703683637	0.32127301568063965	0.9612357861761688	0.80015487	6760
"GO:0046653"	"tetrahydrofolate metabolic process"	-5.164309428507575	5.149714726288552	0.34744458153086405	0.965178480795506	0.95861922	6760
"GO:0046655"	"folic acid metabolic process"	-4.935542010773082	4.841716021249686	0.1709557300567278	0.9215407398209332	0.90105672	6760
"GO:0006766"	"vitamin metabolic process"	-23.391473966422804	5.691244211502647	1.2089747229390366	0.9340663790129597	0.41606694	null
